Open,High,Low,Close,Volume_(Currency),Weighted_Price
0.0028666741317956517,0.002810353635225349,0.002807181889130292,0.002483868060866243,-0.44115497092349876,0.0027578303585623384
-0.01522665892025753,-0.015500109686358645,-0.014519877164238684,-0.014834367552249154,-0.12291957306379442,-0.015107133514086475
0.009040203279722712,0.009126035650964504,0.008519934207649358,0.00859127597395441,-0.5537459189536675,0.008609174579891445
-0.004803431042085798,-0.004325484951300309,-0.0041229208229947925,-0.004175500613020264,0.11951416075040384,-0.004307959612350095
0.010994568335078036,0.010425202317808519,0.010357353145606426,0.010542548734196794,-0.19344510535653955,0.010582466102019211
0.004145405701139732,0.004739605572556455,0.004250876939165484,0.004233789346259109,0.8031277027305199,0.004385968181137205
-0.016337572139397887,-0.017029360843876063,-0.01617027041556297,-0.016471038509158233,-0.4313905870543205,-0.016456410745200017
-0.010669137633079006,-0.010693221910423364,-0.010664475021543869,-0.010609347098963618,-0.2631685392997324,-0.010740036498258231
-0.0016216175362721173,-0.0014025323740126207,-0.0014774705598942874,-0.0012565988819695508,-0.058249398390256994,-0.0014943013095199678
0.003792923706410322,0.003570305976294913,0.00358490352553193,0.0030186933066078635,-0.02005712791494896,0.003843096481193191
-0.005911894643918734,-0.0059153014851163945,-0.005343154698593802,-0.005469947431824636,-0.06752857373733182,-0.005810780643893318
-0.005500143054798229,-0.005079383059559616,-0.005851154824876503,-0.0051201312775841,-0.16301004344499825,-0.005660168647935365
0.013253227270265025,0.012715200578276195,0.013936963880830279,0.013254170332319966,-0.1759243137575635,0.013593776865161972
-0.005462583591064083,-0.004806293462864206,-0.006499849528698821,-0.006191848821913696,0.6103823619118212,-0.006192731050037061
0.0054593606173578705,0.005368232597918531,0.0059934386493236185,0.00615626211298682,-0.6397060045167056,0.006219673354049413
0.014572946114641239,0.014115133796144408,0.014868368733363552,0.014395138992453536,0.5653875082817247,0.014319279603077082
-0.007813041225309913,-0.008116783900607667,-0.0077706613295423395,-0.007851522442213536,-0.6982129276070356,-0.00780227566682341
-0.013307241583573687,-0.013021017184530838,-0.013790280620351598,-0.013644588285325799,0.17277656082156628,-0.01351121824653218
-0.02519743672463038,-0.02438663264985835,-0.02602184092379074,-0.02546995919274572,1.3298540900642122,-0.02534500463851738
-0.013509930007152405,-0.013949193375878625,-0.013201367249038852,-0.013104134266454731,-0.1529370751073719,-0.013493053422565895
0.01113662927136504,0.01114666371273667,0.011441449426091519,0.011060949817385762,-0.3573242925957363,0.011520037319449087
-0.03453372698849194,-0.0338560836694776,-0.035327177739616224,-0.03428350827102071,0.8739819835433054,-0.03492274723673602
0.015080909742977572,0.0153662155084458,0.015250324920746737,0.015125487020575338,-0.9579330259663345,0.01557708921887701
0.008483830552792495,0.007204004280512723,0.00899915836203324,0.00818780226847638,-0.13191604293790052,0.008040693183127326
-0.02821698294982893,-0.02784479763933788,-0.029262346985998115,-0.02848183701890305,0.9181214134456295,-0.028430465151957136
-0.0159532353687002,-0.015125917320562014,-0.015842004278890216,-0.015265839380151977,-0.17966834840485144,-0.015631932415315405
0.012239387436163714,0.011523194074880543,0.01282055609294742,0.011863069907017,-0.41542291651393,0.0121848576446176
-0.009129772261605778,-0.009437070239527194,-0.009429599632847147,-0.00926018172217481,-0.16935813190111723,-0.00960489932855281
-0.021436896277516534,-0.02093848658345875,-0.02172727817590338,-0.02123693222659474,0.5517739046780674,-0.02114470595424447
-0.02678312226606428,-0.025155872400808466,-0.02786999976041729,-0.026886749242178928,1.1879544433950686,-0.026410654689254107
0.019366193333144877,0.018232598533874367,0.02027470860767703,0.01918733348941472,-1.1529590518178765,0.019329814276296296
0.011521516958669518,0.011267698868944845,0.013167305273696382,0.01245919746457312,-0.4617687605240013,0.012017039503264673
0.003826583934932532,0.003381400354773902,0.0029796336988852524,0.003019753949233066,-0.0027414500595079076,0.0033567955593035116
-0.0027006888937705707,-0.003021899375976325,-0.002459781998603219,-0.0027285051972226596,-0.6707807336624797,-0.00273820219716706
-0.026674543304144583,-0.02595720560702406,-0.027832439730538908,-0.026802013730021446,1.287627885030637,-0.02714598117887597
-0.008307042916767819,-0.008246385779350454,-0.007868546827933557,-0.007922403858122333,-0.5079521000427857,-0.007866485826250014
0.017798438246515964,0.018079609235244598,0.01856045520607003,0.018331409533235324,-0.3596276315723959,0.018152760743176687
0.0007182643347476648,0.0004496540229960367,0.0006751855858469532,0.00044168575888213127,0.16569214603401566,0.0008100122238210438
0.016156475919700205,0.015663771228297006,0.015982223792547663,0.015605478926045122,-0.5955354830343221,0.01568780054543219
-0.006522616792079062,-0.006510370128784667,-0.006220371109840902,-0.006240725013324719,0.6875284849018783,-0.006250729476556189
-0.026889734743646997,-0.026002983296514036,-0.02756725192449117,-0.026634862790043144,0.27536054940810784,-0.026687402433961876
-0.014641974580527427,-0.014367430935467433,-0.015581633019914607,-0.015360947494852372,0.5412187243051205,-0.014975476130354314
0.005245139539440675,0.005189009128770579,0.0059349687510972535,0.006034857750025983,-0.14343893002527597,0.0052925415992399055
-0.015020759746271154,-0.015288020633655214,-0.01513586584183418,-0.015992543466791506,0.15595368028435205,-0.015712682934351664
-0.024625288987562957,-0.02460525998930251,-0.025132162884286866,-0.02421038571477451,0.1370287906314375,-0.02445954335448246
0.00018507259134648897,0.0004659131839922175,0.0003664971704075989,0.0007562251261071953,0.021029143512567256,0.000778475656690111
0.005212766382607824,0.004135457817599151,0.005808495985568512,0.004750849165043675,-0.31748920101502354,0.004625212522141293
-0.029664223075356204,-0.028679701905824587,-0.030455398145978155,-0.030138676032997514,1.0074061663004785,-0.029270876084867527
-0.015346552504117721,-0.015308875100522657,-0.015151952340241408,-0.014812249338642862,-0.39486531352811444,-0.015367179692928818
0.006803773432718584,0.006336637290260093,0.00706518249516617,0.006751215464775625,-0.9836273736757394,0.006773146298177249
-0.01951829913134761,-0.01973986902224007,-0.019459479487532978,-0.020063320102439504,0.4917572957000359,-0.019786496475651956
-0.030421280100008656,-0.029248181635414507,-0.030960550065608557,-0.03008424071038767,0.779291011726801,-0.030015565523940173
-0.029842316409618836,-0.03013038362620691,-0.029988454475430876,-0.03022273075685762,0.06757393676970806,-0.030323707152676047
0.04104055981674762,0.043951065842769026,0.040152088561466424,0.0429816479304867,0.37580267744205714,0.04247458078113026
0.010981346956201862,0.008788300996127188,0.011053302399484018,0.009407968875753485,-0.8260422741750866,0.009583685846691118
-0.009683151393887165,-0.011081983884784664,-0.008715065481630237,-0.009995374603797945,-0.552418225451847,-0.009977736699547251
-0.038593357795787854,-0.037179780503277866,-0.039893457609097176,-0.03725224454120594,0.03384217248498095,-0.03824520037583308
0.022433747247306214,0.022648410907834836,0.02405912048059965,0.02231153804158076,0.14344935379750273,0.023546724998627457
-0.042965862946403775,-0.04412287873866065,-0.04404189720071823,-0.044435811344851,0.48293340078458386,-0.04487844424414777
-0.0337248738581056,-0.03268803605068052,-0.03354169720245729,-0.03258574587746997,-0.3389921876596326,-0.03267934379016149
-0.029887900213485908,-0.030500718735047803,-0.028706975678559465,-0.03046048543709103,0.33947400275089656,-0.029491530951481916
-0.013857202895605535,-0.014081764458304159,-0.013631107657937801,-0.014158575705151355,-0.3858380861167248,-0.014028912319731107
0.023221233696954387,0.025730647886397565,0.021185279485029653,0.024727010606494407,0.6492759843410116,0.023526704292070075
-0.01802415563643837,-0.01897120631482752,-0.017301308078794774,-0.018971001139498973,-0.5090079631905121,-0.018358369509730268
-0.014017504863671839,-0.014756424010525715,-0.013923894314903247,-0.014413173711760525,0.05814187314259629,-0.014180869806519577
-0.0027355924388643704,-0.0018671125685517111,-0.0029118242132393965,-0.002108631862064596,-0.005240138541654353,-0.002451615028666623
0.06350489500628326,0.06472081744251088,0.06314295459750663,0.06468246270659435,0.5285760988147075,0.0644180199220241
0.005965091336206192,0.004467388589333408,0.005591548149401893,0.004088262412388333,-0.23903273611999584,0.004234938639573337
-0.03587835466765306,-0.035775552312363026,-0.0350251816229779,-0.034782081858409454,-0.6453424735839186,-0.03521387795871223
0.034405587233031595,0.034158280969567426,0.034634791100659375,0.034643729051789,0.13624038072343575,0.03506045259686136
0.05293925636077,0.05323146846179615,0.05253099962294621,0.0532413242401082,0.6454763967010109,0.05336229210558641
0.024426753035289843,0.024696495765026756,0.024281630485165434,0.023401701203552543,-0.06570268258902866,0.024146533408768753
0.024807812704106303,0.024244942410667387,0.025758848440751585,0.02538455983269895,-0.09480774622531957,0.0250508640716673
-0.013801018027839252,-0.015008811279636965,-0.014157877514234782,-0.01513368875660655,-0.4282852079799805,-0.01542379560985894
-0.029847340201780974,-0.029755355042667343,-0.030001271119859403,-0.029465299293862473,-0.03205933557793838,-0.029758635326221337
0.02285644143548067,0.022512245890949117,0.023258644093729207,0.02306510911788852,-0.5852387667762581,0.02355796013246307
0.03287284358383844,0.0331083449049872,0.033090292076130026,0.033838168155457024,0.8571484197979683,0.033233176730520335
0.041236678101434276,0.041986954257748794,0.04002056404953825,0.04024109240438765,0.693216208104893,0.041063854470220554
0.02098093542289551,0.02047137156500634,0.02236382202004652,0.021820137731637233,0.2847982098276406,0.020942037436883436
-0.023674554710166076,-0.024525648307961556,-0.02422217613001176,-0.02470365461718316,-1.3973856900571549,-0.02472606104850956
0.014638287766953667,0.014906178556261935,0.015191201224536969,0.01509809088133929,-0.07603925802883348,0.01546007996792006
-0.011007239666078448,-0.010450898683327457,-0.012496627293809901,-0.0117460368837002,0.44396250792938374,-0.01155568523453211
0.0015806115904575355,0.0009166384110051949,0.00324040099124344,0.0024213206002766854,-0.7548021113371264,0.0018002019946220223
-0.012908156190723878,-0.013337796415320713,-0.013012011323698723,-0.013858931968730772,0.2994885768665022,-0.013341894316761272
-0.03189918878682779,-0.031972981873716284,-0.03186190887668033,-0.031763782990336505,-0.4140462377340274,-0.03182148200129236
0.005884299675811758,0.006000646862482413,0.006454290748268279,0.006951967558581865,-0.3780291712602247,0.006508702045443953
0.013696580530183387,0.013752546966163827,0.013288899948912438,0.013357135361766335,0.09412360909565322,0.013351904280418322
-0.00862095901103975,-0.008837875053515002,-0.009057286132557974,-0.009002120439226612,-0.36540593015075007,-0.008685815641669634
0.0173927064872686,0.017734699686315164,0.018262676608792393,0.018026154565289734,0.36319185590514985,0.017834034723305973
0.025831388461734436,0.025821789734796895,0.02513584053367726,0.02506188392494528,0.08243244365158942,0.025310105123080632
0.023764317553662095,0.023942118610423634,0.024519554095222135,0.024755917943156028,0.6175974528755334,0.02461896635717228
0.026049981774758375,0.02604921593060179,0.02570629423689857,0.025738858655113477,0.0997868136611085,0.025967119884102524
0.014384100048541855,0.014338865699822491,0.013538147994781553,0.013726292417268898,0.32786897182000285,0.01365476134787522
0.0009133021756681526,0.000780022997366048,0.001945075445371912,0.0013229398066979118,-0.5040571096720209,0.0011950221343408997
0.027404457937174356,0.027497556298787838,0.026727602986786003,0.02708475534328247,0.7754092289030452,0.027346113964317544
-0.02500899214668995,-0.02435956116146576,-0.024937168484548168,-0.02453504764526124,-0.10766741008361021,-0.02512602577862
-0.008070981498736952,-0.009031730159123142,-0.00792312960142556,-0.008781937985717633,-0.5755075378538673,-0.00830457163599961
-0.012576396334798108,-0.012692115736949276,-0.01253038124171041,-0.01259674802675637,0.26677390024314734,-0.012461008144388152
0.013070961089698295,0.013497675778828848,0.013933697445810618,0.014250078035806702,-0.2507310846804557,0.013844566473846314
0.0135225209582484,0.012728808268705368,0.013131179757568839,0.012434898175323866,-0.26694402356558744,0.012697709782277066
-0.017555594152568042,-0.017421757330966677,-0.017611259386324938,-0.017541380240367756,0.2035503012734528,-0.017314321160308135
-0.009539866101584738,-0.009415944202733714,-0.009607211552693798,-0.009171588349638774,-0.31104865677278953,-0.009591170315678448
0.005222308189861992,0.004931634909089115,0.00542251168824497,0.0050707612867022,-0.5659249796018692,0.005216540061137861
-0.025350019818716908,-0.025038078096861472,-0.02599330455949031,-0.025692028570280995,0.641726236561424,-0.025726615758711466
-0.03458440878448862,-0.034252664146421766,-0.03425414155004815,-0.03448150605546272,0.4125642798845581,-0.03416484617247023
0.009083746626535789,0.009017497341661492,0.009205695253709012,0.009823477502783635,-0.34486647113560553,0.009431891857533148
0.004212847076523773,0.004028477237535935,0.004850389278945487,0.0042008102878058765,-0.4977044218636696,0.004246032343240764
0.03148276533983248,0.031248321958098013,0.03134864259772896,0.03160593698670795,0.21150232674797415,0.03137297379868387
-0.00048502827325093694,-0.00021884197546916074,-0.00042913194293090455,-0.0007783754157838524,-0.5939453143350558,-0.0005104600625250735
0.01520375546434444,0.014863373628714356,0.01533937049725392,0.015334249937509356,0.014231909289140397,0.015242370169040854
-0.004555867194017513,-0.0051051956170677345,-0.004571622884393525,-0.005025347023225676,-0.37459073575941076,-0.004801008024352601
-0.016145930079262474,-0.015556659710448692,-0.0164761923777817,-0.016112217323461672,0.77170443537359,-0.016045274060991103
0.020399037095769134,0.02050308361198774,0.021025206756077476,0.021287284631232667,0.1106604248217209,0.020906506163946112
0.01707949094796388,0.017003930114386997,0.016303395138741315,0.016089012984192484,-0.2204950302348025,0.016583139711287966
